"SYMBOL","log2FC","pVal","pAdj","sdSF","sdGC","sTat"
"ATFIM2",0.275448674531753,0.252769909774081,0.479273997627872,96.94377,31.44739,1.14364736594113
"PRDA1",1.18717449293946,1.49082563234235e-06,6.41110135608962e-05,21.66607,24.10103,4.81246154779981
"DIR1",0.922942336741029,0.163897019903464,0.366909409039752,24.97062,12.42621,1.39208381117738
"DIR1-LIKE",1.51414476881904,0.0102649018814414,0.0547234056534679,15.667181,5.977909,2.56677559418277
"ATAUG3",0.0967494435033503,0.485178864649989,0.691910502423716,69.24669,67.60691,0.697997328697607
"HINT3",0.275757206014256,0.120035500917997,0.301156683797822,61.69737,141.50921,1.5546246023083
"CIB2",-0.810642803734351,0.00283381141175327,0.02118529000464,259.4831,249.5,-2.98521276358436
"ATFKBP65",0.236672304621871,0.411693144508948,0.635461646718569,29.558947,4.778131,0.820917706662653
"FKBP15-2",0.645674664876928,0.000190352187076841,0.00280913558166897,290.14053,131.33485,3.73148785699279
"ATCAP-C",0.286552599162147,0.134600686050687,0.324203847289494,85.85928,61.31189,1.49620329550774
"G3BP-LIKE",-0.175906217155467,0.474336409152167,0.68428328634744,5.068188,11.609589,-0.715441285626389
"AGL80",-0.189667043861501,0.624799912784049,0.793444304475536,14.92663,15.38722,-0.489059020300037
"XRI",0.230586603223475,0.101821057517417,0.269818780786457,21.96561,4.13573,1.63608854370526
"ATB5-B",0.276085072594102,0.0145731729518848,0.0706929717785638,271.56101,316.0181,2.44281580783652
"ICK6",0.121700088470425,0.698750653183709,0.840745668446819,17.12374,13.18805,0.387007503234069
"ATPTS",0.424251317498682,0.00368115009276862,0.0258086689929714,14.11235,12.37913,2.90426621394536
"ATSDI1",1.13916785547678,0.0134210375955744,0.066504885976792,31.31064,13.97928,2.47239701612716
"ATLSM5",0.46380829266596,0.00104918515327986,0.010149394008755,40.00945,30.40633,3.27699422497091
"KAT5",3.1819249093559,4.32283004350272e-10,8.2434951608271e-08,25.94953,79.94181,6.24190155555272
"LATE",0.427218604117884,0.187862145959523,0.399580620382912,228.01864,57.20468,1.3169298314542
"LPA66",0.525746626267306,0.00545976492840633,0.0347317038729469,34.35522,47.25528,2.77857653717974
"TED7",-0.598219114917644,0.326507057041978,0.557518288593146,23.63724,17.49743,-0.981173769401012
"HCT",-0.348171513171524,0.0607552789781973,0.192047767041815,75.41749,127.83349,-1.8752722498804
"RGFR2",-1.73015796855098,1.00392686674921e-09,1.69671557622775e-07,16.24371,37.31931,-6.10878463833211
"DHNAT2",-0.214329203068982,0.602689539966854,0.780089527491374,10.048364,6.670555,-0.520536722210004
"EMB2812",0.344083809318888,0.32294225878801,0.554606307721491,10.553982,3.596943,0.988429677866837
"ATPRMT4A",0.62394689077861,0.000213372535767225,0.00306426669421265,63.66302,49.54791,3.70263407161229
"OVA2",0.965059537967023,1.7718662293426e-05,0.000443252342211352,132.8995,220.0899,4.29185502683726
"KCS21",-0.538153430703492,0.160693778708789,0.362892813649898,4.171283,3.858245,-1.40274203143801
"BIGE1B",-0.748237458529867,0.191026524455775,0.403727479239062,9.765712,18.330334,-1.30754841152716
"ATGEX2",0.250198472575788,0.723438702544395,0.855069994000886,4.974167,5.270828,0.353866808569799
"DDM2",0.558367391939461,0.00120831366841538,0.0113489775921211,299.45772,47.11618,3.23691034543875
"ATSUS2",-0.197792596747454,0.613777543828571,0.7866776624305,12.17409,7.49556,-0.504688636178256
"HRB1",0.200180346979958,0.323503833111481,0.554976098347533,21.71842,71.44861,0.987283181826823
"COBL9",-0.412002261271122,0.209599489642277,0.428688538595831,111.82376,93.66683,-1.25466749689933
"ATRLP56",-0.366881729095548,0.372026826635169,0.600388743178913,36.29,29.21465,-0.892683242873059
"GATA16",0.204847948350545,0.32181215847594,0.553359931037897,19.12664,30.69807,0.990740809375
"ATMYB111",1.71897695354709,1.87045207437189e-07,1.16470613721116e-05,39.74783,48.75451,5.21177213563122
"TBL4",0.555565326863415,0.482373096220477,0.689578677598668,9.432406,3.953744,0.702490865645574
"ATBXL1",-1.16679182086654,0.000618491645465194,0.00680381576494849,3296.349,3026.165,-3.42337291421076
"AGL84",-1.16024754750688,0.110563159430011,0.285099944196601,2.908313,4.728558,-1.59566700293024
"ATBZIP1",-0.974119688914106,9.82195831943638e-05,0.00169768098292487,156.85889,78.56776,-3.89494853168389
"ACLB-2",0.280107848526629,0.016118957071632,0.0757579094479762,376.6739,140.9692,2.40621088202772
"RAF10",-0.190246178833889,0.219038529508124,0.440977101852414,55.92693,110.64577,-1.22908875840896
"ATCP1",-0.193484273431883,0.668038122000604,0.821011933698803,166.9098,245.0551,-0.428842122917221
"PFD3",0.0794525057771091,0.509952102110026,0.711017359198715,52.87885,30.61624,0.658912276357392
"ATWRKY48",0.226505278331722,0.491962641063844,0.69731789308843,169.6009,190.9397,0.687190577857122
"BLOS2",-0.0470397116955941,0.86640851522973,0.933842673468597,7.61857,68.85167,-0.168222151070994
"ATPNG1",-0.382292754372627,0.102107651150688,0.270423533552649,35.59447,59.40239,-1.63472050894844
"ATMYB78",-0.712282195288467,0.114675621517153,0.292215589769613,3.850037,8.315705,-1.57752131511016
"AAP6",1.1298727806341,0.00614268684042782,0.0379070581810486,717.49548,21.69084,2.74006589043061
"XK-2",-0.0728967151596224,0.648681051845281,0.809893993301517,137.85581,209.53142,-0.455595260618866
"CEPR1",-1.32551983953294,8.6312635176311e-08,6.24191088327787e-06,126.61304,160.84713,-5.35340861578653
"AHL17",-0.0167321667755595,0.923329163537394,0.96554224028795,246.4001,28.7637,-0.0962410064189589
"ATGH9A1",-0.508560351153027,0.00415608064562696,0.0283142577109004,673.3953,3680.6814,-2.8660656373298
"ATFRO6",-0.486660437462814,0.302086332657137,0.532952038315635,11.269901,9.248783,-1.03196965607663
"ATFRO7",-0.018140948660599,0.957178895786244,0.98199792787701,12.771763,13.495718,-0.0536940846301455
"MMT",0.423964806186137,0.00810188744399675,0.0460744100182314,287.0754,274.6033,2.64779401411462
"RUS6",-0.0889397961376787,0.505838547596503,0.707444172517742,13.79378,106.43414,-0.665331405640927
"EXO84B",-0.152997886332414,0.293773460198408,0.524410308564104,180.11761,269.89933,-1.0498796253835
"ATMAD1",-0.103720730827469,0.66568197617043,0.820009696448983,195.38171,176.21821,-0.432081780422822
"ATCLC-C",-0.251754889875943,0.114915662228619,0.292346952624257,335.1149,131.3135,-1.57647809876105
"CPHSC70-2",0.784620760730455,7.5689333654421e-07,3.70718388941075e-05,129.0503,202.5253,4.94616622391832
"EMB1441",-0.155314632393081,0.446912357285938,0.66275720891675,166.94767,50.95254,-0.760572655886992
"ATCNFU2",0.180375549866853,0.086862344583484,0.243153946183944,6.502913,17.165614,1.71218628244582
"ATPPOX",0.330056370083569,0.00136490852362107,0.0123703142976409,51.44326,74.86956,3.20197075900837
"AFB5",0.109175637842717,0.506469598768565,0.707816135961475,373.00427,256.38708,0.664344886023282
"SACL2",-1.20704006121053,7.89339842109148e-06,0.00023157618444728,15.89206,45.81903,-4.46805507945261
"DCC1",0.866652363813305,0.011579060793248,0.059691302759786,5.153257,6.052031,2.52471968586553
"LOTR1",0.392754981420209,0.00871670451059054,0.0485734444165003,50.53601,48.22593,2.62296961867198
"ATFRO8",0.990200216853047,0.000409007967917992,0.00497416119896084,34.46766,29.86683,3.5342022547602
"ATNRT3.1",-0.438767558445474,0.188630077142682,0.400445181560772,105.4029,136.485,-1.31464250726084
"OLD5",0.0729924932923332,0.731988767318724,0.860315398258565,96.75211,53.69534,0.342481229828877
"ATG16",-0.531933327752413,0.0116294767637926,0.0598583577233703,75.53635,140.72438,-2.5231923567235
"ATPIMT2",-0.286044444567002,0.58369400497463,0.766475194769699,57.53308,37.17159,-0.547996938520319
"CP31B",0.944566364736828,3.85623552786713e-09,5.00559744054506e-07,47.81049,62.07742,5.89024497016471
"CEP1",-1.46706461800672,0.0256511819829333,0.105251278453782,13.606766,8.519407,-2.2314523275656
"EMB1006",0.279672589927162,0.138947009709552,0.330206915089177,38.62029,38.85842,1.47972365648911
"ATAZG2",-1.50322273918026,8.77027048982302e-06,0.000250335502801338,10.506481,5.720201,-4.44546317220215
"ATELP3",-0.355856714902988,0.234287506154709,0.458687243198544,301.19397,371.11597,-1.18938676586068
"AITR5",1.05723876984471,0.268457952849138,0.497227471780526,270.80161,53.0081,1.10662070212386
"CPI1",0.0600430487108498,0.754641365648521,0.873121711349355,21.42999,36.97848,0.312525264464928
"ATEXO70F1",-0.616340729261197,0.00547255358495971,0.0347866008617726,44.03808,387.94827,-2.77781637064768
"EMB3141",-0.0855542384696311,0.659995100242069,0.817051951144675,5.612914,40.125361,-0.439919930525607
"ATPAP27",-0.470356716580596,0.0716462516692855,0.214220543000376,89.42646,125.94426,-1.80135939576806
"UBC33",-0.0553479721434048,0.730118877523646,0.859278413880394,71.88969,67.24369,-0.344967402078292
"ATMEMB12",0.0110579906454148,0.961649178904576,0.983766349720451,19.59221,16.03133,0.0480841489418141
"NF-YC5",-1.37207020689259,0.111769132924189,0.287358700130539,4.106662,5.558823,-1.59029141472807
"SPL13",0.958354130668848,0.109563006762261,0.283412045410397,102.32352,104.1568,1.60016039007558
"ATHSD1",-8.22780695297604,0.00386753583073653,0.0267712648325157,1.922109,346.046305,-2.88876858513229
"SPL13",-1.21389300231671,0.032430423973848,0.124012789899996,18.81842,60.47435,-2.1390647595843
"ATSAE1B",0.208861256813531,0.591638726053723,0.772627825239079,214.34224,54.65945,0.53646281874614
"HSD1",1.44505010690353,0.475634425747826,0.685178632509174,2115.177,770.0134,0.713341560594287
"ATHVA22E",-1.41263945522139,0.000521982797339372,0.00597340372852951,15.61593,35.31964,-3.46921435875432
"RGP4",0.174176849566515,0.614984878187376,0.787691212895249,2.453493,1.200254,0.502970691658241
"SAUR55",-1.201087135133,1.48822625538209e-05,0.000384376529074858,65.00961,189.10764,-4.33042382118362
"ATHSD6",0.80020216819693,0.29340756739277,0.524119361644844,53.14789,8.029816,1.05067568440909
"ATMORC4",-0.468144850834227,0.0519391416128354,0.172536042530767,62.80634,49.10865,-1.94363782109302
"ATSWEET13",-2.12018882842533,0.0148213820548529,0.0714799862160352,2.756861,6.602819,-2.43671435588897
"TIM8",0.494248682473603,0.0560062463362382,0.181575434923715,6.359882,79.47607,1.91098704049724
"ANAC097",-0.930365220346549,0.0294360841464787,0.116230566474512,14.861046,12.525954,-2.1775965833262
"MAB1",-0.0881829880936286,0.582569260816542,0.765473503495812,514.0073,529.3959,-0.549635709739516
"UBC27",0.290493670217196,0.00613614708115831,0.0378867998522155,71.75017,18.98171,2.74041596698203
"ATHSP93-V",-0.145743141169675,0.466980948807109,0.678389578866213,2441.832,7311.594,-0.727400009305004
"ATMHF1",1.09600359284647,0.00678969296446808,0.040659512694556,10.234535,8.937852,2.70698693367006
"FUM2",1.86319522274003,0.000279583357495069,0.00375765847031934,7.268771,2.053926,3.6335176083141
"ATNBP35",-0.0794865641687791,0.66110540657896,0.817726475839199,111.08438,71.99575,-0.438387499498926
"CAA33",0.122888945338254,0.422507983010335,0.643259487254463,53.92843,30.19947,0.802077752954798
"SDHAF2",0.160412834291323,0.461839978319168,0.674575461109894,92.86473,116.00548,0.735820443211519
"APC2",0.610502065562279,0.00727766940882768,0.0426401330015552,72.48782,74.67555,2.68386404624184
"ATRBOHC",-0.493513154967488,0.0224628647774993,0.0958467220693018,37.39895,60.43614,-2.28244866846414
"CLPD",-0.417084912062364,0.0715432554082646,0.214050133368477,230.2418,244.7189,-1.80201366646636
"FSD2",1.15640894494359,1.79225165090055e-06,7.43257302285227e-05,98.7215,94.71489,4.77554055581352
"ATP1",0.394935506563545,0.0717704407781288,0.214509160419215,336.3568,126.6696,1.80057152422208
"ATPABN1",0.1339692931115,0.391421157528753,0.618356027307863,126.56552,58.08888,0.85704293347519
"ATUSB1",-0.524544153045828,0.0177472234131726,0.0809940584463739,4.559604,56.489176,-2.37085017785469
"ERF105",0.239180558707744,0.613522760099135,0.786641334456124,124.6193,189.6603,0.505051364192265
"EMB3142",0.233877401712732,0.0427998611465448,0.150732481013377,132.52402,215.74391,2.02565782777305
"OLEO3",0.939099941385287,1.89402837211128e-06,7.78525973094857e-05,486.03621,43.15981,4.76441446655364
"ATEMF2",0.186015062479503,0.312886210498222,0.543681572998529,183.16122,98.58962,1.0091843921573
"ACD5",-0.416182200094797,0.0738053030053452,0.218346944865127,16.41111,93.38402,-1.78781845129499
"ATSF1",-0.00361256184346601,0.97788931424713,0.990926621707392,135.3575,100.3884,-0.0277151827811912
"DYAD",-1.17734096230696,0.138527357704926,0.329870929069099,11.477729,11.206278,-1.48129733743057
"SCC4",-0.110543515826487,0.238659314210936,0.463823824862084,29.13427,29.11809,-1.17834444913319
"MOL1",0.192116933795904,0.256884896555577,0.484128578928851,23.93231,84.23717,1.13378463759947
"LUC7RL",-0.364736285369119,0.0320061506764553,0.122820721841738,61.84242,184.18214,-2.14433379672639
"EYE",0.0288006791709545,0.864361789797532,0.933072480777869,267.43996,207.43443,0.1708244672037
"RIN3",-0.00499083241503649,0.972382101623156,0.988453677665323,13.12476,67.44213,-0.0346208173263744
"CLEL7",-0.0936518384144396,0.853247541666823,0.927947080131163,3.623798,3.1859,-0.184976405780859
"ATTPPA",1.01631580581395,5.88235112815998e-05,0.00114386709066526,74.38641,49.49788,4.01748126153835
"ATOCT1",0.199951466299578,0.505703724098777,0.707340656595807,24.151414,10.143781,0.665542258584627
"LPA2",0.76957161162652,0.000430035051028705,0.00517042142748467,53.86424,66.02717,3.52093066121752
"EXL3",0.61693734930942,1.07494452554815e-05,0.000293527985761476,13.86955,121.04907,4.40152142215866
"AHL4",-0.551934947833116,0.000840031735163111,0.00856412722110858,40.81832,22.00098,-3.33925579505718
"ATMAP65-3",-0.258177770644352,0.348728988862785,0.578686157338994,80.08444,30.55019,-0.937057485411098
"TBL17",-0.0678524908871425,0.805845391896439,0.902078010490942,84.21064,111.77903,-0.245789233467285
"ATCPSF160",0.366792164683071,0.00464271324832457,0.0308065925146215,56.976255,30.639242,2.83083177532008
"ACS12",-0.0713981734222361,0.567036157914168,0.754178836832445,20.45948,11.95584,-0.572421936524215
"ATRAR1",-0.0271238478810673,0.847530211594975,0.925278658623688,13.0643,46.37132,-0.192270644598983
"ATKEA5",0.148373733954339,0.500815780495088,0.703676720208856,20.33539,36.22088,0.673206729580244
"AT-NEET",1.06136751591078,0.0324442004888159,0.124045082066114,9.481548,3.085258,2.13889466174817
"OMA1",-0.111127228690629,0.352663632876866,0.58268016610186,12.404829,4.502108,-0.929435122551261
"ATSBT1.3",0.698918956727518,0.00282314206798265,0.0211326899007775,159.97359,1229.47131,2.98636635476422
"AHG1",-0.321998105162268,0.755841849660698,0.873860591605706,214.19164,201.19853,-0.310945768507958
"BHLH",-0.722606966867434,0.000214732513374072,0.00307809730354146,32.1604,95.84266,-3.70102240455119
"AT2353",0.67060962097744,0.0546801472596987,0.178762813434975,10.59301,21.2164,1.92140913920616
"ATPGMP",0.72511373935295,0.000342875109534776,0.00438055432362799,383.5203,143.0608,3.58054741841215
"FRK1",-0.161049182858881,0.679292635149253,0.828595897966699,15.469851,5.055801,-0.413428585040131
"TRM24",-0.189155948437167,0.347937856547499,0.57774421758458,24.32585,5.74462,-0.938596682847148
"PRX66",-0.34945700987607,0.408864138806624,0.633177407264602,45.80277,97.13158,-0.825894151035769
"TCP19",0.277263441358833,0.126861334769713,0.312231093149672,29.782566,10.09526,1.52659667331161
"NRPB6A",0.223785538142845,0.173817982618124,0.380151247168555,78.29828,26.55995,1.36003773612985
"ATSDH",-0.888463520708897,0.000172867733581262,0.00260646002706939,452.2162,990.1286,-3.75568540079706
"CBF4",0.491407200072854,0.365450503599587,0.594310496731748,8.079564,21.193873,0.905028094560534
"IMPA-8",-0.0425906048404748,0.951613644334369,0.979057500213928,1.125574,3.171255,-0.0606805219354983
"AT-RS41",-0.105128146413428,0.616290767110834,0.788376035862803,414.32201,875.13764,-0.501114180991422
"ATDTX50",-0.337612053196852,0.452430111981298,0.667414022905643,31.225634,19.537627,-0.751369834165538
"ATBAG1",0.199906639080728,0.35956688422313,0.588997356765835,260.2581,244.0657,0.916190696603942
"CRR1",0.395790415106565,0.0305265115622366,0.118881702627291,41.01507,28.7727,2.16319074817018
"CCB2",0.696825494470325,0.00133660694512821,0.0121707086412555,33.88519,26.589,3.20800172994671
"ATPP2-A14",-1.6498814546716,6.87558481333343e-06,0.000208831360633073,13.81911,19.00964,-4.49750406112083
"HDG7",-0.33938631149191,0.237965838792442,0.463150950677725,12.814806,5.362815,-1.18008643601495
"ATI-2",0.114540967479944,0.552263998643049,0.743821406762221,30.724642,80.225436,0.594371002653347
"ATARLB1",0.157561712363472,0.317237663938988,0.547849825528952,28.34142,20.31988,1.00015053351435
"MBD13",0.0414929406202176,0.824294022174495,0.91220094305711,59.83178,93.0327,0.222025513356325
"ATMAPR5",0.00602772622322546,0.968210276575661,0.987090801250339,105.8788,239.4299,0.0398530568196666
"EFO1",-0.266171925493304,0.23161452056819,0.455741203811197,37.59701,16.97312,-1.19621025346241
"ATMYB19",-0.3580543566356,0.448917954846713,0.664592823385859,3.306509,4.184239,-0.757220192234792
"SHOC1",0.422810079594792,0.258948371516121,0.486194323567311,2.991796,17.056575,1.12888020684292
"LTI65",0.180424720163583,0.77822356141104,0.886431880353873,403.9864,122.9118,0.28163478946281
"COR78",0.445649382153443,0.392603909736957,0.619207508645536,326.7309,648.2914,0.854904697683593
"CYP96A4",0.0916343936630189,0.867636386396031,0.934733064575302,5.079837,34.607407,0.166661517699831
"PRCE3",0.233063638864686,0.381251961857955,0.609065913110301,65.79265,28.9871,0.875591842157289
"HCF106",0.165323770046023,0.378019755367053,0.606171179989555,313.1699,339.013,0.88155082924101
"ATFBR1",-0.457429966012893,0.0564623069983337,0.182595992815712,193.5564,1281.2156,-1.90745025434413
"SCL8",-0.419815521854683,0.0288752214086298,0.114739466463954,307.9957,466.7534,-2.18518586611708
"ATPRORS-ORG",0.751350780547425,1.00386339462011e-05,0.000278034308045677,94.04562,64.31925,4.4163395782243
"ATUSP",0.456776115188692,0.00515783133250962,0.0333417465826163,74.76197,160.06745,2.79700764179983
"B2",0.419009918963304,0.0787131389621234,0.228222978309297,113.79029,13.83582,1.75820203590865
"ATMYB82",0.508695528399231,0.224259645666633,0.447691835973419,3.589403,3.675916,1.21527913864019
"MEF1",-0.092421931424893,0.733167750275445,0.860920413305386,13.782445,43.047309,-0.340914763449151
"ATHS83",-0.45283699652273,0.32902635053964,0.559465405000154,97.84845,701.26477,-0.976076914402907
"RVE6",-0.0740619043196582,0.69139186363866,0.836422011728637,29.590968,8.113995,-0.396966907831014
"PRIMPOL",-0.353735901449992,0.467849926668423,0.67913699032513,17.244478,14.802603,-0.725981802020539
"SARD4",-0.459633052407925,0.0773958824122053,0.225754163029082,50.08098,45.41101,-1.76599980005456
"ATNLE",-0.0802026901957627,0.672178944122208,0.823498848604696,46.10842,93.07653,-0.423159430525195
"ATWRKY27",-0.438665164927844,0.103251138475638,0.272443885293832,63.44989,24.73059,-1.62929238010814
"ABCG8",0.714532345897576,0.000246833599851609,0.00342024044106473,4.958834,9.159559,3.66552302639833
"MAKR5",-0.0163508412958074,0.968053589736941,0.987060821546651,159.91147,173.15293,-0.040049591432775
"MAKR6",0.978321715354278,7.15657770561685e-08,5.42338046648782e-06,30.916618,3.429853,5.38719499889695
"ATIM",0.822340188167974,0.0011234709984127,0.0107165038040473,80.97613,11.49902,3.25762920680632
"PKP-BETA1",0.139396185457945,0.386939638716495,0.61389750719079,807.8384,317.5655,0.865180659954193
"ATDOB4",-0.285687636231281,0.732580634172277,0.860651843357978,7.540519,9.831885,-0.341694735769335
"ATDOB5",0.374493904931808,0.710398771369187,0.847833657998241,10.965857,4.183539,0.371320579927321
"TAP46",0.0351238496802483,0.77375435650943,0.883937888740088,95.53164,24.87028,0.28746753519662
"ESR1",-0.0195346221617545,0.890987003042401,0.948079611497505,14.8501,35.93146,-0.137055402924352
"WTG1",0.224152815979671,0.355985367700654,0.585419037832718,33.6345,39.59081,0.923041905001603
"ATSPDS3",0.0929745418680761,0.71365804039375,0.849792932222366,27.00027,28.3078,0.366947686115028
"ATCNGC1",-0.23451386269659,0.0577921955809241,0.185376455286116,57.56723,24.42742,-1.89727088478433
"PYL8",-0.41654795320789,0.0910162782214206,0.250146924137194,918.5722,1261.2304,-1.69006103603916
"FTSH11",0.0853914581372313,0.662922588407049,0.818885739582138,225.0216,577.4734,0.435881665179517
"ATPTB2",0.129742765249359,0.309862981169147,0.540442481212999,24.48191,94.00147,1.01550958230378
"ATSWEET3",-1.80375545862168,4.81447637806973e-06,0.000160241477733608,37.39294,89.81274,-4.57271376348756
"TRY",0.274565946894279,0.588643056995138,0.770365119029751,19.975726,6.719106,0.540803461070222
"SPCH",0.807647746743658,0.00602520590165757,0.0372976600866667,23.82423,12.03564,2.74640649194729
"ATDOB6",-1.1505753127145,0.187840033355861,0.399570117584722,5.2513,9.942382,-1.31699579713554
"ATDOB7",-1.60754293322571,0.0309211294486764,0.119787926309422,1.9668,2.931447,-2.15808621330531
"AGP22",0.380061974731924,0.40250524811108,0.627986114800271,3381.049,2506.574,0.837155356049354
"PDV1",0.319730265695757,0.0922846401392121,0.252382766345865,23.19346,33.06115,1.68346742579723
"CRF3",-0.648291868146408,0.00420122903062126,0.0285557997985018,21.29127,59.46025,-2.86264355002871
"ATUBC10",-0.290773115217888,0.013398047570025,0.0664334136224705,790.3603,2336.6643,-2.47300978190572
"HPGT1",0.170027569713777,0.380100767035787,0.608023402972136,104.02496,38.90111,0.877710643396361
"CLPX",-0.357950268580786,0.0624551596875149,0.195824702173859,274.0551,1024.142,-1.86305051340068
"SINAT5",-0.276577086040745,0.0804501221233724,0.231356253547622,16.16347,38.92839,-1.74808030912655
"ATPMEPCRF",0.010438949026541,0.977001890259817,0.990734865962429,214.3889,284.0772,0.0288278484436936
"BOB1",-0.0891824376915586,0.712170957993431,0.848773761301879,158.15829,274.0781,-0.368941998415047
"ATX5",0.0304745141023848,0.846189164337485,0.924353351932432,78.67453,10.71306,0.193983036734691
"ORG1",-0.40070053481862,0.0867225492580795,0.242908753730944,56.47547,33.71354,-1.71294559367412
"GLT1",0.139991255016639,0.429191239287292,0.64825905226377,1826.466,1698.775,0.790576372130402
"ACBP",0.370359652567597,0.0320760930381018,0.122952201213442,47.893407,27.219011,2.14346108014892
"ATKPNB1",-0.116335106059183,0.522900473802284,0.72137568329045,703.6496,130.4579,-0.638880808389497
"TL17",0.748381700229543,0.00264320518673753,0.0201679595053321,66.62196,216.27616,3.00644654924074
"ATOPT8",-1.18379583541432,0.0267106297538538,0.1084133178043,4.051183,8.012686,-2.21572079595584
"VPS26A",-0.0624301223288284,0.711544093185699,0.848491713375976,86.68663,59.85348,-0.36978312034197
"APP1",0.16858065625869,0.228223220512818,0.452743604056598,120.39348,26.75754,1.20494840485563
"ATYSL3",-0.349036961792262,0.247157829144374,0.473495297681477,434.2813,313.9746,-1.15728037426375
"ATB5-A",0.178109950861764,0.576637355005317,0.760680520858354,470.0107,892.3907,0.558303207575382
"RABGAP22",-0.351445889405134,0.0343552742893097,0.129290756444644,106.7835,301.8005,-2.11587695013815
"ATPLR1",0.313237990228036,0.0502625528465555,0.168587783232606,82.53438,20.81885,1.95772276189139
"SAUR30",-0.50154508412318,0.190534334201448,0.403053399272293,108.23709,177.00876,-1.30900004880911
"ATGRF7",0.545382804015069,0.00660438028919694,0.039923359652354,630.1146,357.2712,2.71616094792333
"NHL26",-0.988799884779471,0.000169997445934692,0.00257318840577138,18.95614,55.75114,-3.75987622339108
"ATMLO11",0.010239777201254,0.961562949661584,0.983766349720451,41.08332,66.60854,0.0481923465612401
"TRL",-0.0293678116837602,0.88782984108286,0.946605405983674,68.90822,140.7763,-0.141050761753482
"MVQ3",0.00110995543883653,0.996703272533817,0.998675908198565,77.11775,152.78401,0.00413184689680396
"DEP1",0.203647330076948,0.308247717133073,0.539074136669711,382.27877,312.57485,1.01890574264955
"ANU7",0.177037476039292,0.274302236432417,0.504477591351792,157.0879,364.4072,1.09320856704501
"ATENODL1",-0.307904988432002,0.709761403624332,0.847451837583787,107.32021,114.87227,-0.372176551078251
"ATPSKR2",0.103997106827356,0.524903440282858,0.72285299740622,41.03662,33.34559,0.635805134770561
"PRMA",-0.119297379393478,0.573505435690762,0.75855949034236,1.998341,7.514296,-0.562896394214059
"ANAC098",0.115010344245979,0.732066291843435,0.860315398258565,13.89585,14.36746,0.342378200392021
"ATTAT1",0.0233929184043164,0.903540240287611,0.955493804104149,40.20977,12.48605,0.121190384185807
"ATHB52",0.0806437684599654,0.786926333759614,0.891673541540883,495.73348,196.69207,0.270304070909253
"UGT79B6",-1.20880080610525,0.139648340042941,0.331116860079394,6.331934,12.416375,-1.47710184137419
"UF3GT",0.219734517181654,0.621787105265805,0.791349945514713,9.054902,11.740495,0.493319141699458
"AT-HSFA9",1.03666031688625,0.00456138670890496,0.0303896511405137,18.333643,8.963673,2.83647977621924
"ATHGO",-1.0903618044456,6.15499286103085e-14,3.76831339241797e-11,108.6671,143.8495,-7.50474152304177
"ATSLP2",0.682403857520198,0.122182116471534,0.304808134316118,33.93572,52.57245,1.54567897895043
"ATMAMI",-0.300345049508167,0.151893583357145,0.350510460399762,27.64913,51.06862,-1.43287492850028
"ILL3",-0.722804311822476,0.00163005302173484,0.0141083272137876,0.5738172,10.1883373,-3.15047482858376
"ATCOMT",0.0600848413407533,0.719864295129949,0.853209171440128,784.7766,864.7062,0.358640165705035
"PTAC15",0.627323001230887,0.0054598388119212,0.0347317038729469,8.118261,16.730995,2.77857214087884
"PORA",0.790487498118732,0.0203933874819462,0.0894349028779411,9025.692,9462.158,2.31903041033696
"WDD1",-0.0987313430247381,0.487938919412282,0.694301791416765,133.07268,122.03084,-0.693590713125996
"ATMYB49",-1.65155980600433,0.000142239892570335,0.00224049499028357,26.76841,111.29893,-3.80424057490154
"ATCNGC4",1.05151123975657,3.15192190235027e-05,0.00070576961557439,192.82349,21.58666,4.16220282812289
"ATMRE11",0.263878302338978,0.223078358976019,0.446402572300923,43.27945,16.06134,1.21838327183115
"LHCB3",0.515528188754198,0.232082027638129,0.456145000675936,2017.852,1490.056,1.1950128038367
"ATM2",-0.722322291358156,3.43793157452128e-08,2.94056904710432e-06,37.23809,122.33714,-5.51753217419732
"CCDA",0.562665041338092,0.00784766938116086,0.0449890916765653,95.24337,72.61269,2.65855434128577
"AGD5",-0.131925979520264,0.270721902278904,0.500146514453959,119.4767,327.6248,-1.10140161634948
"THE1",0.0896112696358248,0.644668371140473,0.807745026636316,178.4995,534.4348,0.461181530964252
"AHL",0.217410622238676,0.419261230480385,0.641463028591173,138.95744,86.98771,0.807703600396128
"ATPHOS32",-0.0765822849178866,0.500244429682776,0.703351325203586,203.643,121.9104,-0.674105206443939
"ATTRS130",0.186139234582264,0.13872413034347,0.330040124154908,228.20789,45.62782,1.48055899007763
"ATDOB11",-0.260947064031678,0.700048282669154,0.841583701977167,1.649518,6.961457,-0.38525529066149
"BBX29",0.846753977013326,0.0428985215159713,0.151011363756858,92.161836,6.091862,2.02469666284938
"PBP1",-0.357102270333078,0.415213207801066,0.638082784826725,50.181,21.26581,-0.814753875429908
"FQR1",-0.637239762675607,0.147647408728618,0.343845541949079,330.6041,988.7882,-1.44789145885229
"DFL1",-0.330781535107599,0.173136363490683,0.379428927713897,113.1249,229.2172,-1.36219496789139
"ATDOB12",-0.2434785100323,0.715389246552034,0.850771656237244,3.976967,0.5775064,-0.364627818193706
"ATDOB13",-0.621036250481839,0.291830308641028,0.522746545313637,7.674029,9.537853,-1.05411491439745
